player_id,baseline_apm,ridge_rapm,lasso_rapm,elastic_rapm,player,total_minutes,games_played,avg_minutes,position,is_regular_starter,ft_pct,fg3_pct,fg_pct,fta_per_40,fg3a_per_40,stl_per_40,blk_per_40,pts_per_min,baseline_per40,ridge_per40,lasso_per40,elastic_per40,ridge_percentile,lasso_percentile,elastic_percentile
4067326,-0.0014255906756923534,1.9708522739637557e-4,0,0,Justin Pierce,2530,91,27.802197802197803,G,TRUE,0.6493705528188286,0.3113618344312856,0.4419151360590359,3.5541075218503564,5.030495679032753,1.0634066985509192,0.586342798560768,0.3827098327993923,-0.05702362702769414,0.007883409095855023,0,0,54.669509594882726,9.76545842217484,8.486140724946695
4066460,0.0011989663316042784,1.9607337217844323e-4,4.1298302093687323e-4,2.2649178323903518e-4,Keon Clergeot,3097,119,26.025210084033613,G,TRUE,0.7874454115132081,0.34618367120859644,0.4048007077668095,5.637409166451395,4.814973695877316,1.3130232710335992,0.07535779419535121,0.37424996006368266,0.04795865326417113,0.007842934887137729,0.01651932083747493,0.009059671329561408,54.62686567164179,88.99786780383795,88.23027718550107
4280257,-0.003067318209365908,1.9564995496280748e-4,0,0,Cedric Russell,3699,154,24.01948051948052,G,TRUE,0.7533632286995516,0.38613509036975907,0.41210257452918897,2.50014808142652,8.290060187412594,0.8201690370869413,0.08281647405292045,0.4027538521400598,-0.12269272837463632,0.0078259981985123,0,0,54.58422174840085,9.76545842217484,8.486140724946695
4278333,-0.005453016085267745,1.954247676081248e-4,0,0,Nate Pierre-Louis,2605,91,28.626373626373628,G,TRUE,0.6580459770114943,0.2955665024630542,0.43799472295514513,5.491124260355029,3.203155818540434,2.0828402366863905,0.5522682445759368,0.3759368836291913,-0.2181206434107098,0.007816990704324992,0,0,54.54157782515991,9.76545842217484,8.486140724946695
4397002,-0.002299693197682077,1.9508507690238123e-4,0,0,Ayo Dosunmu,2989,90,33.21111111111111,G,TRUE,0.7492625368731562,0.3447204968944099,0.4694560669456067,4.587280108254398,4.35723951285521,1.2584573748308525,0.2706359945872801,0.5030446549391069,-0.09198772790728309,0.007803403076095249,0,0,54.498933901918974,9.76545842217484,8.486140724946695
4278552,0.0021940504448298894,1.9313654569265648e-4,0,0,Aaron Thompson,4044,139,29.093525179856115,G,TRUE,0.572289156626506,0.23529411764705882,0.47696476964769646,3.3654333502280793,0.8616320324379118,1.5408008109477953,0.46629498226051697,0.23162696401419158,0.08776201779319558,0.007725461827706259,0,0,54.45628997867804,9.76545842217484,8.486140724946695
4067255,3.802516570359644e-4,1.9308087215078946e-4,0,0,David Jean-Baptiste,4557,151,30.178807947019866,G,TRUE,0.7860262008733624,0.36792452830188677,0.41976173791170285,2.125290023201856,6.88631090487239,1.3178654292343386,0.12064965197215777,0.3830626450116009,0.015210066281438575,0.007723234886031579,0,0,54.413646055437106,9.76545842217484,8.486140724946695
4280047,-0.0028797625196894322,1.9141873251938323e-4,0,0,Jordan Burns,3406,111,30.684684684684683,G,TRUE,0.8161290322580645,0.38448275862068965,0.42046362909672264,3.987138263665595,7.459807073954984,1.684887459807074,0.15434083601286172,0.49131832797427655,-0.11519050078757728,0.007656749300775329,0,0,54.37100213219617,9.76545842217484,8.486140724946695
4397180,0.0035356275248116446,1.911796064885511e-4,0,0,Dana Tate Jr.,2171,99,21.92929292929293,F,TRUE,0.6323586744639376,0.33831646285569406,0.44945644945644947,1.7916243855047747,5.055303219420049,0.9043035468626567,0.4657411820137829,0.33223226703755215,0.14142510099246577,0.007647184259542044,0,0,54.328358208955216,9.76545842217484,8.486140724946695
4431744,-0.0015962571286960972,1.9071431351889114e-4,0,0,Armaan Franklin,3105,121,25.66115702479339,G,TRUE,0.7113315776692735,0.3417744218388692,0.4017524251365649,3.282251746628359,6.224919983034665,1.2789423476291384,0.3703939325953586,0.3693824334467219,-0.06385028514784388,0.007628572540755645,0,0,54.285714285714285,9.76545842217484,8.486140724946695
4431770,-0.0015714731869792631,1.9026102495275454e-4,0,0,James Bishop IV,4115,127,32.40157480314961,G,TRUE,0.7542621987066431,0.326119944580062,0.40530604661039443,5.71420037931395,6.70127947938082,0.9206790103703325,0.28557822384263853,0.5078582842123903,-0.06285892747917052,0.007610440998110182,0,0,54.24307036247335,9.76545842217484,8.486140724946695
3906520,0.007241635376541996,1.8893300267925242e-4,0,0,Traci Carter,3270,110,29.727272727272727,G,TRUE,0.7900306831758446,0.3615319865319866,0.36039370982552804,2.349074668044635,5.265247629701662,2.634761720725449,0.3692190874420452,0.31301257939728155,0.28966541506167987,0.007557320107170097,0,0,54.20042643923241,9.76545842217484,8.486140724946695
4066313,-0.0026678785347440614,1.870834621457629e-4,0,0,Brandon Averette,2421,93,26.032258064516128,G,TRUE,0.790861561656494,0.3098394851265156,0.43357927647566613,2.9498045180587735,4.125558783911879,1.1831853285347573,0.13267285697864484,0.3724605641843618,-0.10671514138976246,0.0074833384858305155,0,0,54.15778251599147,9.76545842217484,8.486140724946695
4066574,-0.024475247843577495,1.868218870317898e-4,0,0,Sayeed Pridgett,2926,100,29.26,G,TRUE,0.6564885496183206,0.27835051546391754,0.5278564683663833,3.8318098720292504,1.4186471663619744,1.740402193784278,0.643510054844607,0.48153564899451556,-0.9790099137430998,0.007472875481271592,0,0,54.11513859275053,9.76545842217484,8.486140724946695
4431793,0.0019451603993096505,1.8673611673742627e-4,0,0,Drew Pember,3167,129,24.550387596899224,F,TRUE,0.8145397693961306,0.317705284444681,0.42591876208897483,8.479042531597432,5.624726035668679,1.0610879435138865,2.587322999128967,0.5318785281338564,0.07780641597238602,0.00746944466949705,0,0,54.072494669509595,9.76545842217484,8.486140724946695
4397821,0.003958346297781817,1.8471098479683087e-4,0,0,Jeenathan Williams,2863,122,23.4672131147541,F,TRUE,0.6926229508196722,0.3545706371191136,0.46621621621621623,3.556851311953353,5.262390670553936,1.41399416909621,0.8600583090379009,0.5105685131195336,0.1583338519112727,0.007388439391873235,0,0,54.02985074626866,9.76545842217484,8.486140724946695
3907090,-0.007174452816069002,1.842934176189429e-4,0,0,Luke Knapke,2753,99,27.80808080808081,C,TRUE,0.7482758620689656,0.38721804511278196,0.5207100591715976,4.296296296296297,3.9407407407407407,0.5333333333333333,2.444444444444444,0.4444444444444444,-0.2869781126427601,0.007371736704757716,0,0,53.98720682302772,9.76545842217484,8.486140724946695
4432874,-0.0021698822902414495,1.834691250599307e-4,0,0,Allen Flanigan,3685,146,25.23972602739726,G,TRUE,0.7356906021686057,0.29593970622678756,0.4336043360433604,5.079775472595373,4.099837616814571,1.2806884192628194,0.4345544081842051,0.38743993625105644,-0.08679529160965799,0.007338765002397227,0,0,53.94456289978679,9.76545842217484,8.486140724946695
4278456,0.0028180210071625505,1.8327344161850068e-4,0,0,Ryan Burkhardt,2635,151,17.450331125827816,G,TRUE,0.8141218398485356,0.4038867511472428,0.40566533317169756,0.8113647387913269,7.7500063333958655,0.6857225985045106,0.162402257828427,0.2689024667916353,0.11272084028650202,0.007330937664740028,0,0,53.901918976545836,9.76545842217484,8.486140724946695
4592184,-0.0034034566820181664,1.8285407730180594e-4,0,0,Chase Hunter,3435,133,25.827067669172934,G,TRUE,0.803921568627451,0.3167082294264339,0.4131910766246363,3.579994150336356,4.691430242761041,0.8657502193623867,0.33928049137174615,0.3582918982158526,-0.13613826728072664,0.007314163092072237,0,0,53.8592750533049,9.76545842217484,8.486140724946695
4683834,-0.003091316074553176,1.8217119581730607e-4,0,0,KJ Simpson,2903,98,29.622448979591837,G,TRUE,0.8341584158415841,0.3472584856396867,0.42869955156950673,5.566655184292112,5.27729934550465,1.7774715811229762,0.15156734412676542,0.49121598346538065,-0.12365264298212704,0.007286847832692242,0,0,53.81663113006396,9.76545842217484,8.486140724946695
4279733,5.976753303161988e-5,1.8192021079702347e-4,0,0,Melik Martin,2878,142,20.267605633802816,G,TRUE,0.6833275173276858,0.3513454861111111,0.47182716836734695,3.0930208456971195,3.0654259783640803,1.6651774927512886,0.6937283015548698,0.3315767814979822,0.002390701321264795,0.007276808431880938,0,0,53.77398720682302,9.76545842217484,8.486140724946695
4398408,9.872462551183607e-4,1.8165013034975418e-4,0,0,Nikkei Rutty,2522,125,20.176,F,TRUE,0.5108498623419947,0,0.4904720496523202,4.088079313917632,0.04597775192144326,0.7566050373799674,1.336736706913975,0.16152515974150353,0.03948985020473443,0.0072660052139901675,0,0,53.73134328358209,9.76545842217484,8.486140724946695
4431768,-0.002876634288640815,1.8072739831530236e-4,0,0,Quinn Slazinski,2229,106,21.028301886792452,F,TRUE,0.7887456864114334,0.31231030975211543,0.4017487073656807,4.75050723350466,5.67414444913792,0.8897527010985475,0.3216631243762368,0.3841428988832154,-0.11506537154563261,0.007229095932612095,0,0,53.688699360341154,9.76545842217484,8.486140724946695
4066224,0.002930624540844537,1.8067191734050383e-4,0,0,Maik Kotsar,2517,94,26.77659574468085,F,TRUE,0.5701754385964912,0.2647058823529412,0.4537931034482758,3.6670687575392034,0.546843586650583,1.7048652995577005,1.222356252513068,0.32046642541214315,0.11722498163378148,0.007226876693620153,0,0,53.646055437100216,9.76545842217484,8.486140724946695
4593040,-0.004511504272696368,1.7938300421375722e-4,0,0,Dischon Thomas,3005,158,19.018987341772153,F,TRUE,0.7694181339583163,0.4124154431247857,0.4786438651964822,3.601632357467456,4.84436767874278,0.8804649394383791,0.9610061617752672,0.39663766226712294,-0.1804601709078547,0.007175320168550289,0,0,53.60341151385928,9.76545842217484,8.486140724946695
4593386,-0.0038910714547655905,1.7937521107004882e-4,0,0,Daryl Banks III,4526,154,29.38961038961039,G,TRUE,0.8485485962266148,0.347093491215084,0.3586190631436004,3.979244699321571,6.561353811559648,1.3746019140114194,0.22977154662009774,0.37792367510067976,-0.15564285819062362,0.007175008442801953,0,0,53.56076759061834,9.76545842217484,8.486140724946695
4396750,-9.509493951322733e-4,1.7913995738111818e-4,0,0,Jake Wolfe,3558,172,20.686046511627907,G,TRUE,0.7038746118435267,0.34147573293914757,0.4647397310804077,3.2512647823135357,2.8860327717494445,0.9335073460670009,0.21743652426868024,0.24216180260557282,-0.03803797580529093,0.0071655982952447276,0,0,53.5181236673774,9.76545842217484,8.486140724946695
4397208,-0.0012441028581205783,1.7899740657550522e-4,0,0,Foster Loyer,2719,145,18.751724137931035,G,TRUE,0.911532694264446,0.3659076968936124,0.38831126962058476,4.139359060334254,6.913523286987966,1.0116764486720113,0.039929861884973064,0.37808132192647403,-0.04976411432482313,0.007159896263020209,0,0,53.47547974413646,9.76545842217484,8.486140724946695
4593126,-0.0031144832666183896,1.7785511116179216e-4,0,0,Tyler Thomas,4647,148,31.39864864864865,G,TRUE,0.8332552677593624,0.3501723635413421,0.4185471444215085,2.5686776085623,8.743405517385998,1.1990225486285273,0.5518565429828335,0.4926080059260902,-0.12457933066473559,0.007114204446471687,0,0,53.43283582089552,9.76545842217484,8.486140724946695
4431868,5.081684791090445e-4,1.7653835794968095e-4,0,0,Bernardo da Silva,2628,116,22.655172413793103,F,TRUE,0.5589622641509434,NA,0.5568685376661743,6.57619232260566,0,0.8685537029856534,1.30283055447848,0.384257464133385,0.020326739164361778,0.007061534317987238,0,0,53.39019189765458,9.76545842217484,8.486140724946695
4067207,0.0029057463243954912,1.7592365068864392e-4,0,0,Wajid Aminu,2355,94,25.0531914893617,F,TRUE,0.6430769230769231,0.30985915492957744,0.5242718446601942,5.724350506384852,1.2505504183179217,1.3386173491853808,2.85336856010568,0.4346103038309115,0.11622985297581964,0.007036946027545757,0,0,53.347547974413644,9.76545842217484,8.486140724946695
4278013,0.001149471968964123,1.7584609177195075e-4,0,0,Parker Stewart,3519,121,29.082644628099175,G,TRUE,0.7409274415666766,0.37752913720375497,0.3926641382106949,3.1447861565988866,8.407437729467526,0.9681751494533453,0.2528863798302881,0.39965096297365127,0.04597887875856492,0.00703384367087803,0,0,53.304904051172706,9.76545842217484,8.486140724946695
4683865,0.0034076726676620026,1.7501116967198952e-4,0,0,Jaylen Murray,2261,94,24.0531914893617,G,TRUE,0.7691414578004466,0.35611346744106437,0.3889983454056657,3.3531691206463243,6.622822104802131,1.3531944969200722,0.19344709422868342,0.4424910196186792,0.1363069067064801,0.007000446786879581,0,0,53.26226012793177,9.76545842217484,8.486140724946695
4432970,-0.0010897547173624894,1.729084032783728e-4,0,0,Fousseyni Drame,3607,159,22.68553459119497,F,TRUE,0.6458754486778534,0.31832479959091203,0.4651042806861813,3.9856869342346473,2.4804348297963155,1.4419187753728422,0.8174762960532735,0.3192589438209981,-0.04359018869449957,0.0069163361311349114,0,0,53.21961620469084,9.76545842217484,8.486140724946695
4593730,0.0033463400538024483,1.7178678262789408e-4,0,0,Keishawn Davidson,4554,148,30.77027027027027,G,TRUE,0.8751686909581645,0.3563612313612313,0.4138663617266667,2.1960150414307655,4.641886055899567,1.2620683286522758,0.13494282557269383,0.3078221409089631,0.13385360215209793,0.006871471305115763,0,0,53.1769722814499,9.76545842217484,8.486140724946695
4683836,0.0024851989534593697,1.7005986864891578e-4,0,0,Jacobi Wright,2181,96,22.71875,G,FALSE,0.7238805970149254,0.3192488262910798,0.3659491193737769,2.4575882622650163,3.9064649243466305,0.8619899128839982,0.07336084364970197,0.24713434204493354,0.09940795813837479,0.006802394745956631,0,0,53.13432835820896,9.76545842217484,8.486140724946695
4066852,0.0076622235455336375,1.694704879589007e-4,5.965797855653277e-4,2.7003379030752275e-4,Saul Phiri,2438,82,29.73170731707317,G,TRUE,0.781021897810219,0.3481675392670157,0.3540489642184557,2.376409366869037,6.626192541196878,1.5611448395490026,0.6418039895923677,0.26712922810060713,0.3064889418213455,0.006778819518356028,0.02386319142261311,0.01080135161230091,53.09168443496801,90.66098081023453,88.74200426439232
4432903,-1.3047828616434518e-4,1.693156339239174e-4,0,0,Jordyn Adams,2067,68,30.397058823529413,G,TRUE,0.7949300611018533,0.3476989263543219,0.38831935383659527,4.417373829138534,6.171824995354408,1.2759895112836288,0.2942897060544119,0.4412625000860295,-0.0052191314465738076,0.006772625356956696,0,0,53.04904051172707,9.76545842217484,8.486140724946695
4396696,0.0021589271640589888,1.6922516476127348e-4,0,0,Bryce Workman,2556,131,19.51145038167939,F,FALSE,0.6777777777777778,0.275,0.5143266475644699,5.938144329896907,0.6597938144329897,1.1051546391752578,0.5278350515463918,0.40123711340206186,0.08635708656235955,0.006769006590450939,0,0,53.00639658848614,9.76545842217484,8.486140724946695
4567079,3.459909298474739e-5,1.69219749730861e-4,0,0,Kerwin Walton,2172,120,18.1,G,TRUE,0.8092948717948718,0.42470330375280657,0.4498167582875229,1.3273387826044036,7.296018107045212,0.7727576402317675,0.3738632417463286,0.3296290453081565,0.0013839637193898955,0.00676878998923444,0,0,52.9637526652452,9.76545842217484,8.486140724946695
4395685,-0.0027124911670239073,1.6887580228299546e-4,0,0,Tyrece Radford,4736,156,30.358974358974358,G,TRUE,0.7315353869756551,0.29578281095096465,0.47464897372057085,4.644048576625161,3.429486402946033,1.1305158902631405,0.3602362936332829,0.41229705269527395,-0.1084996466809563,0.006755032091319818,0,0,52.921108742004265,9.76545842217484,8.486140724946695
4397434,0.001794574459526819,1.6886442352988354e-4,0,0,Trey Woodbury,2703,112,24.133928571428573,G,TRUE,0.6970305429864254,0.34693328550932573,0.4211050791998215,3.1595191589350238,5.770705898331183,1.5632666885779158,0.3813783612602672,0.3852725934676113,0.07178297838107275,0.006754576941195342,0,0,52.87846481876333,9.76545842217484,8.486140724946695
3906571,0.006852964776664293,1.6876853624996798e-4,0,0,Isaiah Pineiro,2205,70,31.5,F,TRUE,0.8048128342245989,0.34183673469387754,0.4882075471698113,6.875,3.6029411764705883,1.5073529411764706,0.8455882352941178,0.5496323529411765,0.2741185910665717,0.006750741449998719,0,0,52.83582089552239,9.76545842217484,8.486140724946695
4592753,0.0034505848014435144,1.6775619009168382e-4,0,0,Trent Stephney,3275,151,21.688741721854306,G,FALSE,0.6266094420600858,0.31679389312977096,0.3972809667673716,2.919799498746867,3.2832080200501252,2.2932330827067666,0.22556390977443608,0.2365288220551378,0.13802339205774058,0.006710247603667353,0,0,52.79317697228145,9.76545842217484,8.486140724946695
4432962,0.004091776514156738,1.6748059704421218e-4,0,0,Pierre Crockrell II,3696,150,24.64,G,TRUE,0.5836629336010524,0.3117715617715618,0.4490262225533115,1.517300572073767,0.309536535576695,1.55841685864201,0.034104426840838906,0.2631256581544502,0.1636710605662695,0.006699223881768487,0,0,52.75053304904051,9.76545842217484,8.486140724946695
4066213,-0.006199610750438242,1.6720985095558465e-4,0,0,Jordan Bowden,3046,102,29.862745098039216,G,TRUE,0.7953795379537953,0.34651162790697676,0.40955631399317405,4.052156469408224,5.750585088599131,1.2972250083584087,0.4279505182213306,0.3711133400200602,-0.24798443001752968,0.006688394038223386,0,0,52.70788912579958,9.76545842217484,8.486140724946695
4433127,-0.002736215842323378,1.6716988414970904e-4,0,0,Julien Wooden,3146,145,21.69655172413793,F,TRUE,0.704119850187266,0.37423312883435583,0.47741147741147744,3.5294117647058827,4.309319233311302,1.3218770654329148,0.5551883674818242,0.3608724388631857,-0.10944863369293512,0.006686795365988362,0,0,52.66524520255863,9.76545842217484,8.486140724946695
4593929,0.001571952543757834,1.6665581482606408e-4,0,0,Tahj Small,2392,111,21.54954954954955,G,TRUE,0.7786346597474614,0.2899348766369005,0.40670218650828316,2.8822437327778787,4.78381745590365,1.180953575314894,0.35951611005435236,0.34243902991286007,0.06287810175031336,0.006666232593042563,0,0,52.62260127931769,9.76545842217484,8.486140724946695
